,Coef
PCA_feature_112,-1.1774337242489368
PCA_feature_114,0.04702433124280112
PCA_feature_14,-1.2651153303870581
PCA_feature_107,-1.348009922886481
PCA_feature_110,0.9408830058762877
PCA_feature_7,0.17323555116988978
PCA_feature_132,-2.1164545185994308e-14
PCA_feature_13,-1.0529076140746154
