,Coef
PCA_feature_3,0.12422766602469382
PCA_feature_10,-0.2525946835630058
PCA_feature_11,0.21923090622759567
PCA_feature_23,0.22327860577807498
PCA_feature_27,0.3779850641372565
PCA_feature_30,-0.26458747596799637
PCA_feature_54,-0.5640419722414999
PCA_feature_59,-0.8691191648177905
PCA_feature_129,0.0
PCA_feature_131,0.0
PCA_feature_140,0.0
PCA_feature_154,0.0
