,Coef
PCA_feature_110,-0.22357631871208486
PCA_feature_124,-1.0406548065235304
PCA_feature_114,-0.24239591101914854
PCA_feature_18,-0.04327433859228365
PCA_feature_37,0.19930754947676474
PCA_feature_44,0.02842596850129105
PCA_feature_109,-0.23788372222557055
PCA_feature_86,-0.10038197573035626
PCA_feature_112,-0.17126222713817868
