,Coef
PCA_feature_110,-0.22508492387385215
PCA_feature_124,-1.0476767363136943
PCA_feature_114,-0.2440315033961106
PCA_feature_18,-0.04356633682782335
PCA_feature_37,0.20065239851825512
PCA_feature_44,0.02861777576896723
PCA_feature_109,-0.23948886812526637
PCA_feature_86,-0.10105931386530546
PCA_feature_112,-0.17241783736275373
PCA_feature_8,-0.0175526854096682
PCA_feature_115,0.0672935467132448
PCA_feature_107,-0.5084106520045695
