,Coef
PCA_feature_112,-1.1147017641663393
PCA_feature_114,0.07431292269523476
PCA_feature_14,-1.2588999773141878
PCA_feature_107,-1.3133774277503574
PCA_feature_110,0.9181340106498592
PCA_feature_7,0.18383804947047783
PCA_feature_132,-2.0619206020966146e-14
PCA_feature_13,-1.0593125417711058
PCA_feature_108,-1.214729023811689
PCA_feature_89,-1.1826102822322444
PCA_feature_16,0.4553962833671402
