,Coef
PCA_feature_112,0.2156621966699791
PCA_feature_114,-0.1696390703162921
PCA_feature_14,-1.1270023760346506
PCA_feature_107,-0.17712649810252398
PCA_feature_110,0.031942241244055036
PCA_feature_7,0.3281249461398711
PCA_feature_132,-2.4646216650080707e-15
PCA_feature_13,-1.2779091418716728
