,Coef
PCA_feature_112,0.11719779006028558
PCA_feature_114,-0.13720215040772127
PCA_feature_14,-1.251113848813421
PCA_feature_107,0.10138434149718786
PCA_feature_110,0.11086984241963681
PCA_feature_7,0.2733759711081971
PCA_feature_132,-3.833081378987153e-15
PCA_feature_13,-1.233090167459188
PCA_feature_108,-0.21179506102266024
PCA_feature_89,-0.8161188347378744
PCA_feature_16,0.4984906797779587
