,Coef
PCA_feature_112,-2.118062342459109
PCA_feature_114,-0.032410592931775534
PCA_feature_14,-1.10035637112596
PCA_feature_107,-2.139457124663048
PCA_feature_110,1.7811250095065454
PCA_feature_7,0.1679622176912493
