,Coef
PCA_feature_110,-0.06278899500749852
PCA_feature_124,-0.8873882409417333
PCA_feature_114,-0.2707741319225895
PCA_feature_18,-0.175561477093646
PCA_feature_37,0.39738954786932545
PCA_feature_44,0.0043146194981789066
PCA_feature_109,-0.2542807296873907
PCA_feature_86,-0.5014795561542406
PCA_feature_112,-0.3242647242993399
PCA_feature_8,-0.027967745076273864
PCA_feature_115,-0.21495145995509127
