,Coef
PCA_feature_112,-2.187596470529429
PCA_feature_114,0.5668441021442217
PCA_feature_14,-1.0517123012203689
PCA_feature_107,-2.047493673082198
PCA_feature_110,1.7680963016512297
PCA_feature_7,0.24609681707356396
PCA_feature_132,-1327688885884879.5
