,Coef
PCA_feature_110,-0.2234923622128508
PCA_feature_124,-1.0402640239264718
PCA_feature_114,-0.24230488746068266
PCA_feature_18,-0.04325808838297787
PCA_feature_37,0.19923270629023507
PCA_feature_44,0.028415294093480543
PCA_feature_109,-0.2377943930664813
PCA_feature_86,-0.10034428068592091
