,Coef
PCA_feature_2,-0.15885760520049708
PCA_feature_3,0.11673775836210609
PCA_feature_11,-0.06611841427580778
PCA_feature_13,0.19644827064882264
PCA_feature_16,0.3200416707919036
PCA_feature_26,-0.2737825732877863
PCA_feature_131,-1.965768871417899e-14
PCA_feature_135,1.752262957541195e-14
PCA_feature_137,1.919105019848143e-14
PCA_feature_142,-4.5044892567546874e-14
PCA_feature_147,1.1925949776616903e-15
PCA_feature_153,-2.9744519239107585e-14
