,Coef
PCA_feature_88,0.028200246819262587
PCA_feature_11,-0.12725389629014583
PCA_feature_17,0.0043184792643276015
PCA_feature_137,8.017318161576334e-14
PCA_feature_37,-0.11250922207064429
PCA_feature_3,0.09160821689672183
PCA_feature_167,2.3996263846020008e-14
PCA_feature_130,3.61687582870871e-14
PCA_feature_15,0.013773436769072944
PCA_feature_89,0.30880165993086345
PCA_feature_142,-3.926363903817955e-14
PCA_feature_138,-1.600230724923418e-14
PCA_feature_18,0.09264359458999369
