,Coef
PCA_feature_112,0.0
PCA_feature_114,0.0
PCA_feature_14,-1.1371253725705741
PCA_feature_107,0.0
PCA_feature_110,0.0
PCA_feature_7,0.14267183559724694
PCA_feature_132,0.0
PCA_feature_13,-0.9596517309616699
PCA_feature_108,0.0
PCA_feature_89,0.0
PCA_feature_16,0.3140196709421487
PCA_feature_36,0.15549283944696474
PCA_feature_74,0.0
PCA_feature_93,0.0
PCA_feature_6,0.0
PCA_feature_34,0.137933358787561
PCA_feature_17,-0.4182858302347303
