,Coef
PCA_feature_112,-2.362078685786867
PCA_feature_114,0.3850233955924537
PCA_feature_14,-1.1676546318867236
PCA_feature_107,-2.2721430539512437
PCA_feature_110,1.9361601262322943
PCA_feature_7,0.23826137858229943
PCA_feature_132,-931471849440100.4
PCA_feature_13,-0.9359224203285132
PCA_feature_108,-2.2126093542209966
PCA_feature_89,-1.578472600066209
PCA_feature_16,0.4463088998889464
PCA_feature_36,0.6351027607567543
PCA_feature_74,0.9566908102119498
