,Coef
PCA_feature_11,-0.8944372820943965
PCA_feature_3,0.6300718099817155
PCA_feature_28,-0.558316142935015
PCA_feature_124,0.25894064076860107
PCA_feature_122,-0.024838608509562793
PCA_feature_15,-0.24135323743143644
PCA_feature_134,-6.257387734288175e-15
PCA_feature_89,-0.05767471745235779
PCA_feature_23,0.8443305440492651
PCA_feature_126,0.22572255161758625
PCA_feature_148,3.591128341004997e-15
PCA_feature_14,-0.7498363272701347
