,Coef
PCA_feature_112,-1.180130400745308
PCA_feature_114,0.0569643630270061
PCA_feature_14,-1.2643205062057838
PCA_feature_107,-1.348153940413771
PCA_feature_110,0.9391286916153601
PCA_feature_7,0.17320078079996146
PCA_feature_132,-2.1037146657010196e-14
PCA_feature_13,-1.0513123416365646
PCA_feature_108,-1.1882874073199456
