,Coef
PCA_feature_110,-0.21824680267401567
PCA_feature_124,-0.7917024630452147
PCA_feature_114,-0.2322532894845534
PCA_feature_18,-0.04340959269004151
PCA_feature_37,0.2017645594045341
PCA_feature_44,0.028189673093047478
PCA_feature_109,-0.2265620540811454
PCA_feature_86,-0.09916718136162345
PCA_feature_112,-0.16272269733100064
