,Coef
PCA_feature_110,0.0
PCA_feature_124,-0.05490047996379103
PCA_feature_114,0.0
PCA_feature_18,-0.03992259358518506
PCA_feature_37,0.18789788680437922
PCA_feature_44,0.012133455476350282
PCA_feature_109,0.0
PCA_feature_86,0.0
PCA_feature_112,0.0
PCA_feature_8,-0.016354868515262043
PCA_feature_115,0.0
