,Coef
PCA_feature_2,-0.13763393837536952
PCA_feature_3,0.11565410750328908
PCA_feature_11,-0.12457377928033164
PCA_feature_13,0.1834425421266097
PCA_feature_16,0.22443584730952804
PCA_feature_131,-1.2430698875657665e-14
PCA_feature_135,1.801298013145067e-14
PCA_feature_137,3.135564224286837e-14
PCA_feature_142,-4.539156370774511e-14
