,Coef
PCA_feature_110,-0.1565034942021593
PCA_feature_124,-0.4276423514911074
PCA_feature_114,-0.15517942098350038
PCA_feature_18,-0.043306581371942744
PCA_feature_37,0.20092125381465634
PCA_feature_44,0.028282985527865245
PCA_feature_109,-0.16644992670237566
PCA_feature_86,-0.09711448627292175
PCA_feature_112,-0.1178657156339718
PCA_feature_8,-0.017328981103931357
