,Coef
PCA_feature_110,-0.1652316074359309
PCA_feature_124,-0.8317311803722108
PCA_feature_114,-0.3317019518562274
PCA_feature_18,-0.1745601904227807
PCA_feature_37,0.38527709001512944
PCA_feature_44,-0.00254140391240687
PCA_feature_109,-0.30892202159141363
PCA_feature_86,-0.4171721975262662
PCA_feature_112,-0.25634097010695756
PCA_feature_8,-0.02528289409046547
