,Coef
PCA_feature_11,-0.8818750530702223
PCA_feature_3,0.5043855769945356
PCA_feature_28,-0.40075466219723876
PCA_feature_124,0.3997343348570974
PCA_feature_122,0.06937437929513075
PCA_feature_15,-0.3341632948036138
PCA_feature_134,-7.506593708806527e-15
PCA_feature_89,-0.18068033377435758
