,Coef
PCA_feature_112,0.06802869146083004
PCA_feature_114,-0.2061032308624942
PCA_feature_14,-1.1806661142585266
PCA_feature_107,-0.22460652437594636
PCA_feature_110,0.20208127612996288
PCA_feature_7,0.2623951761715319
