,Coef
PCA_feature_3,0.08779235483991477
PCA_feature_10,-0.2807876431060636
PCA_feature_11,0.29872039863883937
PCA_feature_23,0.5199852253778858
PCA_feature_27,0.4729776720229643
PCA_feature_129,538741440667977.1
PCA_feature_131,-705272412005599.4
PCA_feature_140,618130640276570.9
PCA_feature_154,411992829405536.0
