,Coef
PCA_feature_110,-0.22338186091401774
PCA_feature_124,-1.0397496863239022
PCA_feature_114,-0.24218508468750116
PCA_feature_18,-0.04323670029210971
PCA_feature_37,0.19913419968984358
PCA_feature_44,0.02840124472341278
PCA_feature_109,-0.2376768204164414
