,Coef
PCA_feature_110,-0.15749029234099132
PCA_feature_124,-0.4333474641648482
PCA_feature_114,-0.1571222779164739
PCA_feature_18,-0.04329253689731717
PCA_feature_37,0.2016523055759218
PCA_feature_44,0.02797207599532102
PCA_feature_109,-0.16675320841088942
PCA_feature_86,-0.09613892063040465
PCA_feature_112,-0.12061387407965506
PCA_feature_8,-0.01740474729784017
PCA_feature_115,0.04503249991174204
PCA_feature_107,-0.4048878016250171
