,Coef
PCA_feature_110,-0.35118672609930895
PCA_feature_124,-0.7971348176031254
PCA_feature_114,-0.1352825493521806
PCA_feature_18,-0.17174359376031578
PCA_feature_37,0.38987707163822605
PCA_feature_44,0.022272101180261572
PCA_feature_109,-0.25480554022037716
PCA_feature_86,-0.44308566465237775
PCA_feature_112,-0.08970591080915385
PCA_feature_8,-0.015616368402657343
PCA_feature_115,-0.1536770405863777
PCA_feature_107,-0.4232627422344049
PCA_feature_131,-8.960524805300025e-14
