,Coef
PCA_feature_2,-0.15884226531975987
PCA_feature_3,0.13606598667097636
PCA_feature_13,0.28471658459408733
PCA_feature_16,0.18001611210933444
PCA_feature_131,-1.7152926784851938e-14
PCA_feature_135,1.7408461056047265e-14
PCA_feature_137,8.066879622426433e-15
PCA_feature_142,-4.73400548084282e-14
