,Coef
PCA_feature_3,0.11568601041410712
PCA_feature_10,-0.23369588267806862
PCA_feature_11,0.20469131855341458
PCA_feature_23,0.2540074433159816
PCA_feature_27,0.33478126305681033
PCA_feature_59,-0.587003946356342
PCA_feature_129,3.084277247370414e-15
PCA_feature_131,-2.7752842594106444e-15
PCA_feature_140,2.4486644305127525e-16
PCA_feature_154,4.722636068872743e-16
