,Coef
PCA_feature_3,0.10908945553665209
PCA_feature_10,-0.22021652083162932
PCA_feature_11,0.2045555503814269
PCA_feature_23,0.19319430262837234
PCA_feature_129,0.0
PCA_feature_131,0.0
