,Coef
PCA_feature_112,-2.357646019523176
PCA_feature_114,0.38677309076058997
PCA_feature_14,-1.165114326259379
PCA_feature_107,-2.267211189771956
PCA_feature_110,1.9322322799303644
PCA_feature_7,0.23811332378334696
PCA_feature_132,-935191532734016.1
PCA_feature_13,-0.9336138546426677
PCA_feature_108,-2.2069331048829377
PCA_feature_89,-1.5751514660208756
PCA_feature_16,0.4455096685017539
PCA_feature_36,0.6335943046881765
