,Coef
PCA_feature_112,-0.9854179693752044
PCA_feature_114,-0.0066142755528776995
PCA_feature_14,-1.1127867551736221
PCA_feature_107,-1.2303378934270122
PCA_feature_110,0.8288155784932698
PCA_feature_7,0.1668601497144314
