,Coef
PCA_feature_112,0.2433244966114339
PCA_feature_114,-0.17305214302228974
PCA_feature_14,-1.1542704023365882
PCA_feature_107,-0.017499542739650972
PCA_feature_110,0.14391350833406108
PCA_feature_7,0.36595706541608736
PCA_feature_132,-1.0934206016990293e-15
PCA_feature_13,-1.247216535628278
PCA_feature_108,-0.24946487145720544
PCA_feature_89,-0.7782520069240181
