,Coef
PCA_feature_110,0.0
PCA_feature_124,-0.05440338205640396
PCA_feature_114,0.0
PCA_feature_18,-0.040011683915226096
PCA_feature_37,0.18814195869271852
PCA_feature_44,0.012209297356334352
PCA_feature_109,0.0
PCA_feature_86,0.0
PCA_feature_112,0.0
