,Coef
PCA_feature_110,0.0
PCA_feature_124,-0.05490033933792426
PCA_feature_114,0.0
PCA_feature_18,-0.03992253388781029
PCA_feature_37,0.1878987366882047
PCA_feature_44,0.012133931207523662
PCA_feature_109,0.0
PCA_feature_86,0.0
PCA_feature_112,0.0
PCA_feature_8,-0.01635487679006967
