,Coef
PCA_feature_11,-1.0585186053356443
PCA_feature_3,0.6386602975495501
PCA_feature_28,-0.38084385391113734
PCA_feature_124,0.3579336296156486
PCA_feature_122,0.08495386261236844
PCA_feature_15,-0.24207856723248367
PCA_feature_134,-7.112081617758818e-15
PCA_feature_89,-0.25661865734796907
PCA_feature_23,0.7293672623879379
PCA_feature_126,0.17912723938118488
