,Coef
PCA_feature_112,-1.2074391646355658
PCA_feature_114,0.06767655206116448
PCA_feature_14,-1.2633047238198627
PCA_feature_107,-1.3661095972791546
PCA_feature_110,0.9456525423578915
PCA_feature_7,0.17377266200298006
PCA_feature_132,-2.1339758693410102e-14
PCA_feature_13,-1.0484820923573952
PCA_feature_108,-1.22658183492903
PCA_feature_89,-1.1851627473543775
