,Coef
PCA_feature_110,-0.3760379223711633
PCA_feature_124,-1.0500844254815402
PCA_feature_114,0.06413987975137037
PCA_feature_18,-0.15548860299977996
PCA_feature_37,0.39205698764579267
PCA_feature_44,0.03250825297406934
PCA_feature_109,-0.2985590201950881
