,Coef
PCA_feature_88,-0.1817264727557834
PCA_feature_11,-0.09170117996079874
PCA_feature_17,-0.027362058029586578
PCA_feature_137,6.547845173787695e-14
PCA_feature_37,-0.06974286893252268
PCA_feature_3,0.08860702616755312
PCA_feature_167,1.3413719754919583e-14
PCA_feature_130,3.170842574314837e-14
PCA_feature_15,0.03197244861859172
PCA_feature_89,0.2775561566043475
PCA_feature_142,-1.8565949800977718e-14
