,Coef
PCA_feature_3,0.11839894645759645
PCA_feature_10,-0.24006951890842962
PCA_feature_11,0.20688313447438747
PCA_feature_23,0.25884190893838105
PCA_feature_27,0.3264230472018207
PCA_feature_59,-0.8233468842879386
PCA_feature_129,0.0
PCA_feature_131,0.0
PCA_feature_140,0.0
PCA_feature_154,0.0
