,Coef
PCA_feature_110,0.0
PCA_feature_124,-0.055928860506057554
PCA_feature_114,0.0
PCA_feature_18,-0.03991368905898947
PCA_feature_37,0.18805051692055777
PCA_feature_44,0.011998325725964825
PCA_feature_109,0.0
PCA_feature_86,0.0
PCA_feature_112,0.0
PCA_feature_8,-0.016391584727243162
PCA_feature_115,0.0
PCA_feature_107,-0.178017416510834
PCA_feature_131,0.0
