,Coef
PCA_feature_3,0.09167632018378545
PCA_feature_10,-0.3089284505827296
PCA_feature_11,0.3310625997410786
PCA_feature_23,0.5824906355356703
PCA_feature_27,0.5238595327339547
PCA_feature_59,-1.2082886280076814
PCA_feature_129,617587817228106.0
PCA_feature_131,-792819009409010.5
PCA_feature_140,743808291177238.5
PCA_feature_154,403036667765458.8
