,Coef
PCA_feature_110,-0.20599457152449574
PCA_feature_124,-0.9919675248322942
PCA_feature_114,-0.14867214429878467
PCA_feature_18,-0.13563216714064152
PCA_feature_37,0.44994146078028496
PCA_feature_44,0.05162635603933019
PCA_feature_109,-0.1139921736527683
PCA_feature_86,-0.35535559274993744
