,Coef
PCA_feature_88,-0.0883777841622233
PCA_feature_11,-0.10056129535907843
PCA_feature_17,-0.04491201213632756
PCA_feature_137,7.058075740353924e-14
PCA_feature_37,-0.04662045256556002
PCA_feature_3,0.08037657435306045
