,Coef
PCA_feature_11,-1.053334038087971
PCA_feature_3,0.6417732883845697
PCA_feature_28,-0.3952198842127761
PCA_feature_124,0.354483738186457
PCA_feature_122,0.08508248258054132
PCA_feature_15,-0.263118414861766
PCA_feature_134,-7.09573981398145e-15
PCA_feature_89,-0.2591865391673964
PCA_feature_23,0.7297012689325406
