,Coef
PCA_feature_11,-0.8694913705799406
PCA_feature_3,0.5007392962060251
PCA_feature_28,-0.4104827146092068
PCA_feature_124,0.39874959495508194
PCA_feature_122,0.06879226026651024
PCA_feature_15,-0.3188955606245727
