,Coef
PCA_feature_3,0.12433535543323067
PCA_feature_10,-0.25005563988854457
PCA_feature_11,0.21337983365111787
PCA_feature_23,0.2266144844322819
PCA_feature_27,0.3408784331476861
PCA_feature_54,-0.5782551277093289
PCA_feature_59,-0.8900038082244798
PCA_feature_129,0.0
PCA_feature_131,0.0
PCA_feature_140,0.0
PCA_feature_154,0.0
