,Coef
PCA_feature_3,0.08217690166060299
PCA_feature_10,-0.3511742638550112
PCA_feature_11,0.37049646866966596
PCA_feature_23,0.6783518256199177
PCA_feature_27,0.5850225960331618
PCA_feature_54,-1.3228688111129714
PCA_feature_59,-1.3698636127965247
PCA_feature_129,586757774353231.9
PCA_feature_131,-1131184676085919.0
PCA_feature_140,1061360565121578.9
PCA_feature_154,489204596891447.1
