,Coef
PCA_feature_3,0.08189596896497164
PCA_feature_10,-0.12042783962521508
PCA_feature_11,0.1321842736399983
PCA_feature_23,0.11148707708231198
PCA_feature_129,5.520469012439942e-14
PCA_feature_131,-4.947704455274969e-14
