,Coef
PCA_feature_112,0.24417551229706988
PCA_feature_114,-0.20547549445730007
PCA_feature_14,-1.1326891346397374
PCA_feature_107,-0.12101432448368182
PCA_feature_110,0.06607996886587764
PCA_feature_7,0.3314818686498371
PCA_feature_132,-1.4724152856907507e-15
PCA_feature_13,-1.277908847704312
PCA_feature_108,-0.2092651896212875
