,Coef
PCA_feature_3,0.07807403753681541
PCA_feature_10,-0.1787895172496004
PCA_feature_11,0.14856015148286694
PCA_feature_23,0.10697486363281694
PCA_feature_27,0.24791241711876644
PCA_feature_59,-0.49800679500493406
PCA_feature_129,5.142520808923434e-14
PCA_feature_131,-4.5336531523148684e-14
PCA_feature_140,1.8635256462465356e-16
PCA_feature_154,5.714510603142724e-15
