,Coef
PCA_feature_110,-0.2240288116297175
PCA_feature_124,-1.0427609729206058
PCA_feature_114,-0.24288649264081208
PCA_feature_18,-0.043361920907982666
PCA_feature_37,0.19971092517902425
PCA_feature_44,0.02848349941287317
PCA_feature_109,-0.23836517169279156
PCA_feature_86,-0.10058513737707106
PCA_feature_112,-0.17160884231318738
PCA_feature_8,-0.017470327135024354
PCA_feature_115,0.06697780127187133
