,Coef
PCA_feature_110,-0.23640053704759378
PCA_feature_124,-0.8390175217286939
PCA_feature_114,-0.17168253354878432
PCA_feature_18,-0.14074470526303884
PCA_feature_37,0.4469405723060975
PCA_feature_44,0.04252101597720381
PCA_feature_109,-0.3265167793074176
PCA_feature_86,-0.3842219798514952
PCA_feature_112,-0.17607669867891473
