,Coef
PCA_feature_112,-2.3467424434338047
PCA_feature_114,0.3988710369167017
PCA_feature_14,-1.157765073192689
PCA_feature_107,-2.252973814821306
PCA_feature_110,1.9216421600640514
PCA_feature_7,0.23869197583528684
PCA_feature_132,-961578830334967.8
PCA_feature_13,-0.9261942557893112
PCA_feature_108,-2.188165694585254
PCA_feature_89,-1.565850335839873
PCA_feature_16,0.4436644771173405
