,Coef
PCA_feature_110,-0.24724467868812738
PCA_feature_124,-0.987112980309699
PCA_feature_114,-0.0393244920709635
PCA_feature_18,-0.1507460881253504
PCA_feature_37,0.39924785115397987
PCA_feature_44,0.017439873313256915
