,Coef
PCA_feature_3,0.11120655180855273
PCA_feature_10,-0.21675039683595537
PCA_feature_11,0.19895076661239341
PCA_feature_23,0.2151383741863717
PCA_feature_27,0.3161722487300553
PCA_feature_129,0.0
PCA_feature_131,0.0
PCA_feature_140,0.0
PCA_feature_154,0.0
