,Coef
PCA_feature_112,-2.3207892895540736
PCA_feature_114,0.38723030033738637
PCA_feature_14,-1.145981931815518
PCA_feature_107,-2.230011014633834
PCA_feature_110,1.901251365724183
PCA_feature_7,0.23517767106387694
PCA_feature_132,-934955391157182.9
PCA_feature_13,-0.9175661141438155
PCA_feature_108,-2.168423130390903
PCA_feature_89,-1.5495830066657943
