,Coef
PCA_feature_3,0.12074209007397464
PCA_feature_10,-0.24561072679715787
PCA_feature_11,0.21600809983926475
PCA_feature_23,0.23537297081167752
PCA_feature_27,0.3892536397577549
PCA_feature_30,-0.28865870607209143
PCA_feature_54,-0.47212232690410805
PCA_feature_59,-0.5863953107322561
PCA_feature_129,3.052147356781851e-15
PCA_feature_131,-2.956248728596235e-15
PCA_feature_138,-1.6507832418109398e-15
PCA_feature_140,3.647261152388157e-16
PCA_feature_154,4.878946231773459e-16
