,Coef
PCA_feature_112,0.20108250493941374
PCA_feature_114,-0.1703323064203046
PCA_feature_14,-1.2040374435531156
PCA_feature_107,0.08491188195482467
PCA_feature_110,0.08998314526449659
PCA_feature_7,0.3133684935761796
PCA_feature_132,-4.256884674016184e-15
PCA_feature_13,-1.350186202125499
PCA_feature_108,-0.11420554212269221
PCA_feature_89,-0.7589112122935207
PCA_feature_16,0.7163622678944399
PCA_feature_36,0.856518662430153
