,Coef
PCA_feature_2,-0.051108408336239954
PCA_feature_3,0.1171534710781631
PCA_feature_10,-0.23134558159708557
PCA_feature_11,0.2770383872390083
PCA_feature_127,304709216421915.4
PCA_feature_129,204094287102991.25
PCA_feature_131,-513171636453691.94
PCA_feature_132,445012231499868.1
PCA_feature_133,363164943407345.25
PCA_feature_139,-251994435875965.5
PCA_feature_140,-324798524569489.5
PCA_feature_154,-38864801427136.03
