,Coef
PCA_feature_110,-0.21731635815369946
PCA_feature_124,-0.7844011024765226
PCA_feature_114,-0.23247779756471237
PCA_feature_18,-0.043595662249628526
PCA_feature_37,0.20166875446942265
PCA_feature_44,0.028368441740156784
PCA_feature_109,-0.22657268967468733
