,Coef
PCA_feature_3,0.12349248593359798
PCA_feature_10,-0.2500958685124786
PCA_feature_11,0.26138093211544566
PCA_feature_23,0.4068550334359884
PCA_feature_129,501598146450019.6
PCA_feature_131,-632525960362409.9
PCA_feature_154,409662655453141.8
