,Coef
PCA_feature_112,-2.3102339898223603
PCA_feature_114,0.397130103004497
PCA_feature_14,-1.1391232476932394
PCA_feature_107,-2.216717909894398
PCA_feature_110,1.8912152961025963
PCA_feature_7,0.2355186767055168
PCA_feature_132,-956492973160559.4
PCA_feature_13,-0.9107881887603353
